key,branch,source_lambda,init_index,eval_lambda,E_lambda,E0,overlap,center_offset_norm,separation,branch_type
Type A candidate|co0.03|ov0.0|sep0.9,cand_lam1_init2,1.0,2,0.05,19.033864199777295,19.03324270088053,0.012429977935338968,0.026206789391985175,0.9330967769297256,Type A candidate
Type A candidate|co0.03|ov0.0|sep0.9,cand_lam1_init2,1.0,2,0.1,19.03448569867406,19.03324270088053,0.012429977935338968,0.026206789391985175,0.9330967769297256,Type A candidate
Type A candidate|co0.03|ov0.0|sep0.9,cand_lam1_init2,1.0,2,0.5,19.0394576898482,19.03324270088053,0.012429977935338968,0.026206789391985175,0.9330967769297256,Type A candidate
Type A candidate|co0.03|ov0.0|sep0.9,cand_lam1_init2,1.0,2,1,19.04567267881587,19.03324270088053,0.012429977935338968,0.026206789391985175,0.9330967769297256,Type A candidate
Type A candidate|co0.03|ov0.0|sep0.9,cand_lam1_init2,1.0,2,5,19.095392590557225,19.03324270088053,0.012429977935338968,0.026206789391985175,0.9330967769297256,Type A candidate
Type A candidate|co0.05|ov0.2|sep0.9,cand_lam1_init3,1.0,3,0,21.776330484643488,21.776330484643488,0.2330935267510065,0.04547461018905483,0.860586684264732,Type A candidate
Type A candidate|co0.05|ov0.2|sep0.9,cand_lam1_init3,1.0,3,0.01,21.778661419910996,21.776330484643488,0.2330935267510065,0.04547461018905483,0.860586684264732,Type A candidate
Type A candidate|co0.05|ov0.2|sep0.9,cand_lam1_init3,1.0,3,0.05,21.787985160981037,21.776330484643488,0.2330935267510065,0.04547461018905483,0.860586684264732,Type A candidate
Type A candidate|co0.05|ov0.2|sep0.9,cand_lam1_init3,1.0,3,0.1,21.799639837318587,21.776330484643488,0.2330935267510065,0.04547461018905483,0.860586684264732,Type A candidate
Type A candidate|co0.05|ov0.2|sep0.9,cand_lam1_init3,1.0,3,0.5,21.89287724801899,21.776330484643488,0.2330935267510065,0.04547461018905483,0.860586684264732,Type A candidate
Type A candidate|co0.05|ov0.2|sep0.9,cand_lam1_init3,1.0,3,1,22.009424011394493,21.776330484643488,0.2330935267510065,0.04547461018905483,0.860586684264732,Type A candidate
Type A candidate|co0.05|ov0.2|sep0.9,cand_lam1_init3,1.0,3,5,22.94179811839852,21.776330484643488,0.2330935267510065,0.04547461018905483,0.860586684264732,Type A candidate
Type A candidate|co0.05|ov0.1|sep2.0,cand_lam1_init4,1.0,4,0,18.320069669352318,18.320069669352318,0.07543111086036164,0.051719012657950036,1.9684924539313136,Type A candidate
Type A candidate|co0.05|ov0.1|sep2.0,cand_lam1_init4,1.0,4,0.01,18.320823980460922,18.320069669352318,0.07543111086036164,0.051719012657950036,1.9684924539313136,Type A candidate
Type A candidate|co0.05|ov0.1|sep2.0,cand_lam1_init4,1.0,4,0.05,18.323841224895336,18.320069669352318,0.07543111086036164,0.051719012657950036,1.9684924539313136,Type A candidate
Type A candidate|co0.05|ov0.1|sep2.0,cand_lam1_init4,1.0,4,0.1,18.327612780438354,18.320069669352318,0.07543111086036164,0.051719012657950036,1.9684924539313136,Type A candidate
Type A candidate|co0.05|ov0.1|sep2.0,cand_lam1_init4,1.0,4,0.5,18.3577852247825,18.320069669352318,0.07543111086036164,0.051719012657950036,1.9684924539313136,Type A candidate
Type A candidate|co0.05|ov0.1|sep2.0,cand_lam1_init4,1.0,4,1,18.39550078021268,18.320069669352318,0.07543111086036164,0.051719012657950036,1.9684924539313136,Type A candidate
Type A candidate|co0.05|ov0.1|sep2.0,cand_lam1_init4,1.0,4,5,18.697225223654126,18.320069669352318,0.07543111086036164,0.051719012657950036,1.9684924539313136,Type A candidate
Type A candidate|co0.06|ov0.1|sep6.5,cand_lam1_init5,1.0,5,0,14.738013451394773,14.738013451394773,0.06562392595572596,0.06134680252740099,6.497342755053308,Type A candidate
Type A candidate|co0.06|ov0.1|sep6.5,cand_lam1_init5,1.0,5,0.01,14.73866969065433,14.738013451394773,0.06562392595572596,0.06134680252740099,6.497342755053308,Type A candidate
Type A candidate|co0.06|ov0.1|sep6.5,cand_lam1_init5,1.0,5,0.05,14.741294647692559,14.738013451394773,0.06562392595572596,0.06134680252740099,6.497342755053308,Type A candidate
Type A candidate|co0.06|ov0.1|sep6.5,cand_lam1_init5,1.0,5,0.1,14.744575843990345,14.738013451394773,0.06562392595572596,0.06134680252740099,6.497342755053308,Type A candidate
Type A candidate|co0.06|ov0.1|sep6.5,cand_lam1_init5,1.0,5,0.5,14.770825414372636,14.738013451394773,0.06562392595572596,0.06134680252740099,6.497342755053308,Type A candidate
Type A candidate|co0.06|ov0.1|sep6.5,cand_lam1_init5,1.0,5,1,14.8036373773505,14.738013451394773,0.06562392595572596,0.06134680252740099,6.497342755053308,Type A candidate
Type A candidate|co0.06|ov0.1|sep6.5,cand_lam1_init5,1.0,5,5,15.066133081173403,14.738013451394773,0.06562392595572596,0.06134680252740099,6.497342755053308,Type A candidate
Type A candidate|co0.00|ov0.0|sep3.4,cand_lam1_init6,1.0,6,0,17.02927732612745,17.02927732612745,0.037272188545667,0.004779947562378559,3.3530363429199075,Type A candidate
Type A candidate|co0.00|ov0.0|sep3.4,cand_lam1_init6,1.0,6,0.01,17.029650048012904,17.02927732612745,0.037272188545667,0.004779947562378559,3.3530363429199075,Type A candidate
Type A candidate|co0.00|ov0.0|sep3.4,cand_lam1_init6,1.0,6,0.05,17.03114093555473,17.02927732612745,0.037272188545667,0.004779947562378559,3.3530363429199075,Type A candidate
Type A candidate|co0.00|ov0.0|sep3.4,cand_lam1_init6,1.0,6,0.1,17.033004544982017,17.02927732612745,0.037272188545667,0.004779947562378559,3.3530363429199075,Type A candidate
Type A candidate|co0.00|ov0.0|sep3.4,cand_lam1_init6,1.0,6,0.5,17.04791342040028,17.02927732612745,0.037272188545667,0.004779947562378559,3.3530363429199075,Type A candidate
Type A candidate|co0.00|ov0.0|sep3.4,cand_lam1_init6,1.0,6,1,17.066549514673117,17.02927732612745,0.037272188545667,0.004779947562378559,3.3530363429199075,Type A candidate
Type A candidate|co0.00|ov0.0|sep3.4,cand_lam1_init6,1.0,6,5,17.215638268855784,17.02927732612745,0.037272188545667,0.004779947562378559,3.3530363429199075,Type A candidate
Type A candidate|co0.06|ov0.1|sep1.0,cand_lam1_init7,1.0,7,0,18.404605029801132,18.404605029801132,0.06531180735535524,0.05601126235286218,1.0350759423040585,Type A candidate
Type A candidate|co0.06|ov0.1|sep1.0,cand_lam1_init7,1.0,7,0.01,18.405258147874687,18.404605029801132,0.06531180735535524,0.05601126235286218,1.0350759423040585,Type A candidate
Type A candidate|co0.06|ov0.1|sep1.0,cand_lam1_init7,1.0,7,0.05,18.4078706201689,18.404605029801132,0.06531180735535524,0.05601126235286218,1.0350759423040585,Type A candidate
Type A candidate|co0.06|ov0.1|sep1.0,cand_lam1_init7,1.0,7,0.1,18.411136210536668,18.404605029801132,0.06531180735535524,0.05601126235286218,1.0350759423040585,Type A candidate
Type A candidate|co0.06|ov0.1|sep1.0,cand_lam1_init7,1.0,7,0.5,18.43726093347881,18.404605029801132,0.06531180735535524,0.05601126235286218,1.0350759423040585,Type A candidate
Type A candidate|co0.06|ov0.1|sep1.0,cand_lam1_init7,1.0,7,1,18.469916837156486,18.404605029801132,0.06531180735535524,0.05601126235286218,1.0350759423040585,Type A candidate
Type A candidate|co0.06|ov0.1|sep1.0,cand_lam1_init7,1.0,7,5,18.731164066577907,18.404605029801132,0.06531180735535524,0.05601126235286218,1.0350759423040585,Type A candidate
Type A candidate|co0.03|ov0.0|sep3.4,cand_lam1_init8,1.0,8,0,17.90196050487152,17.90196050487152,0.04279042436569737,0.027878055198075524,3.3912921792875377,Type A candidate
Type A candidate|co0.03|ov0.0|sep3.4,cand_lam1_init8,1.0,8,0.01,17.90238840911518,17.90196050487152,0.04279042436569737,0.027878055198075524,3.3912921792875377,Type A candidate
Type A candidate|co0.03|ov0.0|sep3.4,cand_lam1_init8,1.0,8,0.05,17.904100026089807,17.90196050487152,0.04279042436569737,0.027878055198075524,3.3912921792875377,Type A candidate
Type A candidate|co0.03|ov0.0|sep3.4,cand_lam1_init8,1.0,8,0.1,17.90623954730809,17.90196050487152,0.04279042436569737,0.027878055198075524,3.3912921792875377,Type A candidate
Type A candidate|co0.03|ov0.0|sep3.4,cand_lam1_init8,1.0,8,0.5,17.92335571705437,17.90196050487152,0.04279042436569737,0.027878055198075524,3.3912921792875377,Type A candidate
Type A candidate|co0.03|ov0.0|sep3.4,cand_lam1_init8,1.0,8,1,17.94475092923722,17.90196050487152,0.04279042436569737,0.027878055198075524,3.3912921792875377,Type A candidate
Type A candidate|co0.03|ov0.0|sep3.4,cand_lam1_init8,1.0,8,5,18.11591262670001,17.90196050487152,0.04279042436569737,0.027878055198075524,3.3912921792875377,Type A candidate
Type A candidate|co0.05|ov0.0|sep3.3,cand_lam1_init9,1.0,9,0,16.935049027306995,16.935049027306995,0.04136262965648104,0.04984494851140852,3.329327386022717,Type A candidate
Type A candidate|co0.05|ov0.0|sep3.3,cand_lam1_init9,1.0,9,0.01,16.935462653603558,16.935049027306995,0.04136262965648104,0.04984494851140852,3.329327386022717,Type A candidate
Type A candidate|co0.05|ov0.0|sep3.3,cand_lam1_init9,1.0,9,0.05,16.937117158789817,16.935049027306995,0.04136262965648104,0.04984494851140852,3.329327386022717,Type A candidate
Type A candidate|co0.05|ov0.0|sep3.3,cand_lam1_init9,1.0,9,0.1,16.939185290272643,16.935049027306995,0.04136262965648104,0.04984494851140852,3.329327386022717,Type A candidate
Type A candidate|co0.05|ov0.0|sep3.3,cand_lam1_init9,1.0,9,0.5,16.955730342135237,16.935049027306995,0.04136262965648104,0.04984494851140852,3.329327386022717,Type A candidate
Type A candidate|co0.05|ov0.0|sep3.3,cand_lam1_init9,1.0,9,1,16.976411656963474,16.935049027306995,0.04136262965648104,0.04984494851140852,3.329327386022717,Type A candidate
Type A candidate|co0.05|ov0.0|sep3.3,cand_lam1_init9,1.0,9,5,17.1418621755894,16.935049027306995,0.04136262965648104,0.04984494851140852,3.329327386022717,Type A candidate
Type A candidate|co0.03|ov0.1|sep3.4,cand_lam1_init10,1.0,10,0,16.448323520009186,16.448323520009186,0.07965957148460644,0.030693012754849373,3.4248310903839525,Type A candidate
Type A candidate|co0.03|ov0.1|sep3.4,cand_lam1_init10,1.0,10,0.01,16.449120115724032,16.448323520009186,0.07965957148460644,0.030693012754849373,3.4248310903839525,Type A candidate
Type A candidate|co0.03|ov0.1|sep3.4,cand_lam1_init10,1.0,10,0.05,16.452306498583418,16.448323520009186,0.07965957148460644,0.030693012754849373,3.4248310903839525,Type A candidate
Type A candidate|co0.03|ov0.1|sep3.4,cand_lam1_init10,1.0,10,0.1,16.456289477157647,16.448323520009186,0.07965957148460644,0.030693012754849373,3.4248310903839525,Type A candidate
Type A candidate|co0.03|ov0.1|sep3.4,cand_lam1_init10,1.0,10,0.5,16.48815330575149,16.448323520009186,0.07965957148460644,0.030693012754849373,3.4248310903839525,Type A candidate
Type A candidate|co0.03|ov0.1|sep3.4,cand_lam1_init10,1.0,10,1,16.52798309149379,16.448323520009186,0.07965957148460644,0.030693012754849373,3.4248310903839525,Type A candidate
Type A candidate|co0.03|ov0.1|sep3.4,cand_lam1_init10,1.0,10,5,16.846621377432218,16.448323520009186,0.07965957148460644,0.030693012754849373,3.4248310903839525,Type A candidate
Type A candidate|co0.03|ov0.1|sep1.6,cand_lam1_init11,1.0,11,0,19.386759394790538,19.386759394790538,0.11277968841752598,0.030431082408753134,1.6192608434977565,Type A candidate
Type A candidate|co0.03|ov0.1|sep1.6,cand_lam1_init11,1.0,11,0.01,19.387887191674714,19.386759394790538,0.11277968841752598,0.030431082408753134,1.6192608434977565,Type A candidate
Type A candidate|co0.03|ov0.1|sep1.6,cand_lam1_init11,1.0,11,0.05,19.392398379211414,19.386759394790538,0.11277968841752598,0.030431082408753134,1.6192608434977565,Type A candidate
Type A candidate|co0.03|ov0.1|sep1.6,cand_lam1_init11,1.0,11,0.1,19.39803736363229,19.386759394790538,0.11277968841752598,0.030431082408753134,1.6192608434977565,Type A candidate
Type A candidate|co0.03|ov0.1|sep1.6,cand_lam1_init11,1.0,11,0.5,19.4431492389993,19.386759394790538,0.11277968841752598,0.030431082408753134,1.6192608434977565,Type A candidate
Type A candidate|co0.03|ov0.1|sep1.6,cand_lam1_init11,1.0,11,1,19.499539083208063,19.386759394790538,0.11277968841752598,0.030431082408753134,1.6192608434977565,Type A candidate
Type A candidate|co0.03|ov0.1|sep1.6,cand_lam1_init11,1.0,11,5,19.950657836878168,19.386759394790538,0.11277968841752598,0.030431082408753134,1.6192608434977565,Type A candidate
Type A candidate|co0.04|ov0.1|sep2.4,cand_lam1_init12,1.0,12,0,17.879767044696692,17.879767044696692,0.1255353322484751,0.03907847041887774,2.38967450284839,Type A candidate
Type A candidate|co0.04|ov0.1|sep2.4,cand_lam1_init12,1.0,12,0.01,17.881022398019176,17.879767044696692,0.1255353322484751,0.03907847041887774,2.38967450284839,Type A candidate
Type A candidate|co0.04|ov0.1|sep2.4,cand_lam1_init12,1.0,12,0.05,17.886043811309115,17.879767044696692,0.1255353322484751,0.03907847041887774,2.38967450284839,Type A candidate
Type A candidate|co0.04|ov0.1|sep2.4,cand_lam1_init12,1.0,12,0.1,17.892320577921538,17.879767044696692,0.1255353322484751,0.03907847041887774,2.38967450284839,Type A candidate
Type A candidate|co0.04|ov0.1|sep2.4,cand_lam1_init12,1.0,12,0.5,17.94253471082093,17.879767044696692,0.1255353322484751,0.03907847041887774,2.38967450284839,Type A candidate
Type A candidate|co0.04|ov0.1|sep2.4,cand_lam1_init12,1.0,12,1,18.005302376945167,17.879767044696692,0.1255353322484751,0.03907847041887774,2.38967450284839,Type A candidate
Type A candidate|co0.04|ov0.1|sep2.4,cand_lam1_init12,1.0,12,5,18.507443705939068,17.879767044696692,0.1255353322484751,0.03907847041887774,2.38967450284839,Type A candidate
Type A candidate|co0.07|ov0.1|sep3.6,cand_lam1_init13,1.0,13,0,17.32829039491746,17.32829039491746,0.08853988144876605,0.07083704303821177,3.5656992007916246,Type A candidate
Type A candidate|co0.07|ov0.1|sep3.6,cand_lam1_init13,1.0,13,0.01,17.32917579373195,17.32829039491746,0.08853988144876605,0.07083704303821177,3.5656992007916246,Type A candidate
Type A candidate|co0.07|ov0.1|sep3.6,cand_lam1_init13,1.0,13,0.05,17.3327173889899,17.32829039491746,0.08853988144876605,0.07083704303821177,3.5656992007916246,Type A candidate
Type A candidate|co0.07|ov0.1|sep3.6,cand_lam1_init13,1.0,13,0.1,17.337144383062338,17.32829039491746,0.08853988144876605,0.07083704303821177,3.5656992007916246,Type A candidate
Type A candidate|co0.07|ov0.1|sep3.6,cand_lam1_init13,1.0,13,0.5,17.372560335641843,17.32829039491746,0.08853988144876605,0.07083704303821177,3.5656992007916246,Type A candidate
Type A candidate|co0.07|ov0.1|sep3.6,cand_lam1_init13,1.0,13,1,17.416830276366227,17.32829039491746,0.08853988144876605,0.07083704303821177,3.5656992007916246,Type A candidate
Type A candidate|co0.07|ov0.1|sep3.6,cand_lam1_init13,1.0,13,5,17.77098980216129,17.32829039491746,0.08853988144876605,0.07083704303821177,3.5656992007916246,Type A candidate
Type A candidate|co0.03|ov0.2|sep0.3,cand_lam1_init14,1.0,14,0,21.227768666144854,21.227768666144854,0.15504095290408224,0.03303903003403278,0.28484974630846255,Type A candidate
Type A candidate|co0.03|ov0.2|sep0.3,cand_lam1_init14,1.0,14,0.01,21.229319075673896,21.227768666144854,0.15504095290408224,0.03303903003403278,0.28484974630846255,Type A candidate
Type A candidate|co0.03|ov0.2|sep0.3,cand_lam1_init14,1.0,14,0.05,21.23552071379006,21.227768666144854,0.15504095290408224,0.03303903003403278,0.28484974630846255,Type A candidate
Type A candidate|co0.03|ov0.2|sep0.3,cand_lam1_init14,1.0,14,0.1,21.24327276143526,21.227768666144854,0.15504095290408224,0.03303903003403278,0.28484974630846255,Type A candidate
Type A candidate|co0.03|ov0.2|sep0.3,cand_lam1_init14,1.0,14,0.5,21.305289142596894,21.227768666144854,0.15504095290408224,0.03303903003403278,0.28484974630846255,Type A candidate
Type A candidate|co0.03|ov0.2|sep0.3,cand_lam1_init14,1.0,14,1,21.382809619048935,21.227768666144854,0.15504095290408224,0.03303903003403278,0.28484974630846255,Type A candidate
Type A candidate|co0.03|ov0.2|sep0.3,cand_lam1_init14,1.0,14,5,22.002973430665264,21.227768666144854,0.15504095290408224,0.03303903003403278,0.28484974630846255,Type A candidate
Type A candidate|co0.03|ov0.0|sep2.7,cand_lam1_init15,1.0,15,0,16.545598852196882,16.545598852196882,0.015308882541146342,0.03263279502106214,2.6922497799729435,Type A candidate
Type A candidate|co0.03|ov0.0|sep2.7,cand_lam1_init15,1.0,15,0.01,16.545751941022292,16.545598852196882,0.015308882541146342,0.03263279502106214,2.6922497799729435,Type A candidate
Type A candidate|co0.03|ov0.0|sep2.7,cand_lam1_init15,1.0,15,0.05,16.54636429632394,16.545598852196882,0.015308882541146342,0.03263279502106214,2.6922497799729435,Type A candidate
Type A candidate|co0.03|ov0.0|sep2.7,cand_lam1_init15,1.0,15,0.1,16.547129740451,16.545598852196882,0.015308882541146342,0.03263279502106214,2.6922497799729435,Type A candidate
Type A candidate|co0.03|ov0.0|sep2.7,cand_lam1_init15,1.0,15,0.5,16.553253293467456,16.545598852196882,0.015308882541146342,0.03263279502106214,2.6922497799729435,Type A candidate
Type A candidate|co0.03|ov0.0|sep2.7,cand_lam1_init15,1.0,15,1,16.560907734738027,16.545598852196882,0.015308882541146342,0.03263279502106214,2.6922497799729435,Type A candidate
Type A candidate|co0.03|ov0.0|sep2.7,cand_lam1_init15,1.0,15,5,16.622143264902615,16.545598852196882,0.015308882541146342,0.03263279502106214,2.6922497799729435,Type A candidate
